31,67,0.0,0.003602187501638991
31,68,0.0,0.012693096592548083
31,69,0.002461666276215994,0.004545454545454545
31,70,0.0,0.012693096592548083
31,71,0.014951645846318343,0.012693096592548083
31,72,-3.760658874058844e-05,0.004545454545454545
31,73,0.0,0.008147642047093537
31,74,0.0,0.008147642047093537
31,75,0.0,-0.000943267043815554
31,76,0.028451883224213714,0.004545454545454545
31,77,0.0,0.004545454545454545
31,78,0.0,0.008147642047093537
31,79,0.0,0.00909090909090909
31,80,0.0,0.012693096592548083
31,81,0.0,-0.000943267043815554
31,82,0.0,0.012693096592548083
31,83,0.0,0.008147642047093537
31,84,0.0,0.003602187501638991
31,85,0.0,0.003602187501638991
31,86,0.0,0.008147642047093537
31,87,0.0,0.004545454545454545
31,88,0.0,0.012693096592548083
31,89,0.0,0.003602187501638991
31,90,0.0,0.012693096592548083
31,91,0.0,0.008147642047093537
31,92,0.0,0.008147642047093537
31,93,0.02986893160006719,0.0
31,94,0.030850373109651004,0.008147642047093537
31,95,0.0,0.012693096592548083
31,96,0.010137680570715252,0.012693096592548083
31,97,0.0,0.012693096592548083
31,98,0.0,0.0
31,99,0.004545454545454545,0.004545454545454545
31,100,0.0,0.00909090909090909
32,33,0.009407706275561005,0.056608340431818255
32,34,0.006720123923398567,0.050679780710557204
32,35,0.026200060702007182,0.03417088456854225
32,36,0.004545454545454545,0.05512637455354504
32,37,0.010343144426315832,0.051988892764040576
32,38,0.028458182817553922,0.050646413882745225
32,39,0.01042036931982081,0.042510661199593944
32,40,0.0,0.0633934002529573
32,41,0.021633138815503317,0.07181875676124377
32,42,0.0020761920003694832,0.046571405074828945
32,43,0.02887066223983352,0.045488212434995165
32,44,0.0,0.05177065445778204
32,45,0.018568011366914345,0.04279649819496209
32,46,0.0,0.036444393862917625
32,47,0.0,0.057180311008733685
32,48,0.005005892911068917,0.05520114382745558
32,49,0.00909090909090909,0.04167235878491057
32,50,0.0,0.05934546547093049
32,51,0.003130787845245614,0.05826460588068354
32,52,0.0,0.04384125071694704
32,53,0.010400158322411404,0.03498882989828402
32,54,0.0,0.046540452282457435
32,55,0.006471773730976647,0.054906984229241354
32,56,0.0,0.07131065859230111
32,57,0.019333247848644385,0.058780198592684234
32,58,0.033491094763140446,0.041244122187405294
32,59,0.009399339286600906,0.047937354245081616
32,60,0.0,0.04181557177970973
32,61,0.0,0.04159245677942925
32,62,0.0,0.04345739185667377
32,63,0.0,0.043919056705038775
32,64,0.005493577321621819,0.03082651820982305
32,65,0.0,0.0
32,66,0.01791537407941603,0.0435511259072008
32,67,0.0,0.05159975692461574
32,68,0.0,0.05676464256221432
32,69,0.02420352328260648,0.0363467509039228
32,70,0.0,0.05403165934375157
32,71,0.004550463542692612,0.016072306627255603
32,72,0.008302019276819133,0.043542598327970986
32,73,0.0,0.06226280739849726
32,74,0.0,0.05907402363119554
32,75,0.0,0.05272504835271242
32,76,0.03452218011693454,0.027462203730523452
32,77,0.0,0.057650079814122804
32,78,0.004545454545454545,0.032676955803660965
32,79,0.0,0.05354457043284074
32,80,0.0,0.040408482207528615
32,81,0.0,0.048220325416342545
32,82,0.0,0.07286428543481613
32,83,0.0,0.049530679660509544
32,84,0.0,0.04305795941833921
32,85,0.0,0.051988539627186595
32,86,0.0,0.049150898613067054
32,87,0.0,0.0562971983272378
32,88,0.0,0.05843548655430676
32,89,0.004545454545454545,0.040416021466882016
32,90,0.0,0.05212199251971015
32,91,0.0,0.05150550408189476
32,92,0.0,0.07571476930139406
32,93,0.03857732761734705,0.052215110203929015
32,94,0.015576868586317835,0.036963555237517515
32,95,0.0,0.040171455616685205
32,96,0.009325377347388098,0.05677436930776494
32,97,0.0,0.05773570126335109
32,98,0.0,0.06249147483966476
32,99,0.0,0.06008384031544131
32,100,0.0,0.0673323822351823
33,34,0.008745695828454324,0.0
33,35,0.013636363636363634,0.002159786678519978
33,36,0.0,0.0021473719982244895
33,37,0.014346711753198153,0.0
33,38,0.008055273900508659,0.003081939984083323
33,39,0.003602187501638991,0.00426766657615838
33,40,0.004545454545454545,0.006230569203801863
33,41,0.035015248872557865,0.0018111941936744143
33,42,0.001337101012573304,0.010409762285967563
33,43,0.008147642047093537,0.0032014386009207503
33,44,0.0,0.003021862809875996
33,45,0.007204375003277982,0.0005103701092080094
33,46,0.003602187501638991,0.0007951539007565471
33,47,0.0,0.002472991322012161
33,48,0.012659649138864443,0.00040477408035330924
33,49,0.004545454545454545,0.0044832469996696255
33,50,0.0,0.0046346845558788985
33,51,-0.0027587320863011796,0.0031764603771472066
33,52,0.0,0.001449471467866948
33,53,0.005602468166906488,0.006932772058368745
33,54,0.0,-0.0022040855539570956
33,55,0.011497202486476555,0.0007558805035287475
33,56,0.0,0.010751028348817047
33,57,0.04004028449251086,0.0
33,58,0.03037074458148279,0.00025171182864104733
33,59,0.003138231327138479,0.0012251627700705467
33,60,0.0,0.006042989710748306
33,61,0.0,0.005467788790040355
33,62,0.0,0.00942938004951502
33,63,0.0,0.007824036483919168
33,64,-0.0018654996220674352,0.01403590480332271
33,65,0.0,0.004899150274699805
33,66,0.01733426350072647,0.01140767102333833
33,67,0.0,0.0015509533273569236
33,68,0.0,2.1276206223016363e-05
33,69,0.01868237169947025,-0.0007427100880695761
33,70,0.0,0.017141999291246976
33,71,0.008145063351484275,0.008136237354862227
33,72,0.003780350826375874,0.0
33,73,0.0,0.0005764261701724334
33,74,0.0,0.005437753849784058
33,75,0.0,-1.3516861043436686e-05
33,76,0.04722527286456589,0.0007475024385696202
33,77,0.0,0.005564553524756869
33,78,0.0,0.008268799473834116
33,79,0.0,0.010004385949410811
33,80,0.0,0.005042216117308033
33,81,0.0,0.0030775882159733846
33,82,0.0,0.003469036622854798
33,83,0.0,-0.0015067940763923882
33,84,0.0,0.006108836825237814
33,85,0.0,0.006551616632560759
33,86,0.0,0.005537803390444254
33,87,0.0,0.004464736653506631
33,88,0.0,0.008326192598436486
33,89,0.004545454545454545,-0.0003311822269074677
33,90,0.0,0.010990048387350201
33,91,0.0,0.007637648756160958
33,92,0.0,-0.0018878851657770492
33,93,0.031057848686905726,0.0008267660872225971
33,94,0.02993398205537361,0.006084576584685472
33,95,0.0,0.0021481534379993975
33,96,0.004332189261585648,0.0001894342150592728
33,97,0.0,0.004230637350913552
33,98,0.0,-0.0007838220628406578
33,99,0.004545454545454545,-0.0016419568289381375
33,100,0.0,0.0022045244688215096
34,35,0.013636363636363634,0.0016998666779127422
34,36,0.0,0.009436618980477278
34,37,0.011721113851318661,0.0
34,38,0.0020611149900193605,-0.0003021433224339529
34,39,0.0,0.0025524892376462987
34,40,0.004545454545454545,-0.0011329378437305625
34,41,0.048267121404671536,0.0034313214173090066
34,42,0.01811101417458894,-0.002643850138484575
34,43,0.0,0.017584261027570817
34,44,0.0,0.0044014023004137716
34,45,0.007204375003277982,0.004588585834011795
34,46,0.0,0.0010824043989772728
34,47,0.0,0.0041076216448945775
34,48,0.01940622516243054,0.0069986024140484306
34,49,0.0,0.0033494359704497306
34,50,0.0,0.004313077584078113
34,51,0.0024406142308566595,0.013982073525931824
34,52,0.0,0.006587331426960623
34,53,-0.0005352866091487137,0.0019011927913495567
34,54,0.0,0.003745637279396718
34,55,0.007595927014071708,0.00018802898476408654
34,56,0.0,0.01032130928507065
34,57,0.03168025643414225,0.0023139712425233167
34,58,0.03549435061105003,0.007550084892846173
34,59,0.006781150437862158,0.0043150339871367155
34,60,0.0,0.0014996654147605645
34,61,0.0,0.004261506172799251
34,62,0.0,-0.002572916667248786
34,63,0.0,0.005482086580817658
34,64,-0.0010345878889519342,0.011635661076630966
34,65,0.0,6.5834270702082e-06
34,66,0.014974158991202116,0.0023561097931585904
34,67,0.0,-0.0031207173848792633
34,68,0.0,0.003156760203305253
34,69,0.005067898530821426,0.000367264875530412
34,70,0.0,0.003409896572341027
34,71,0.013661929769063079,0.010379886024292835
34,72,0.004545454545454545,0.013038806482116272
34,73,0.0,-0.001101225725866734
34,74,0.0,0.004025215350013831
34,75,0.0,-0.003057113825560371
34,76,0.04196797581645637,0.0026461251347949873
34,77,0.0,0.00014089574871310344
34,78,0.0,0.006284724940684492
34,79,0.0,0.006730959782487983
34,80,0.0,0.0022222270997792645
34,81,0.0,0.003047603384309021
34,82,0.0,0.005931636830604519
34,83,0.0,0.009193629880667027
34,84,0.0,0.003823763222076097
34,85,0.0,0.010282498349242775
